@RELATION wada

@ATTRIBUTE Mean_X_Acc numeric
@ATTRIBUTE Std_X_Acc numeric
@ATTRIBUTE Range_X_Acc numeric
@ATTRIBUTE Max_Spike_X_Acc numeric
@ATTRIBUTE Mean_Y_Acc numeric
@ATTRIBUTE Std_Y_Acc numeric
@ATTRIBUTE Range_Y_Acc numeric
@ATTRIBUTE Max_Spike_Y_Acc numeric
@ATTRIBUTE Mean_Z_Acc numeric
@ATTRIBUTE Std_Z_Acc numeric
@ATTRIBUTE Range_Z_Acc numeric
@ATTRIBUTE Max_Spike_Z_Acc numeric
@ATTRIBUTE Total_Acc numeric
@ATTRIBUTE Mean_X_Gyro numeric
@ATTRIBUTE Std_X_Gyro numeric
@ATTRIBUTE Range_X_Gyro numeric
@ATTRIBUTE Max_Spike_X_Gyro numeric
@ATTRIBUTE Mean_Y_Gyro numeric
@ATTRIBUTE Std_Y_Gyro numeric
@ATTRIBUTE Range_Y_Gyro numeric
@ATTRIBUTE Max_Spike_Y_Gyro numeric
@ATTRIBUTE Mean_Z_Gyro numeric
@ATTRIBUTE Std_Z_Gyro numeric
@ATTRIBUTE Range_Z_Gyro numeric
@ATTRIBUTE Max_Spike_Z_Gyro numeric
@ATTRIBUTE Activity {fall,no_fall}

@DATA
0.8584485117491748,0.17149552484039227,0.92687254,0.24908200000000003,1.4902910185115512,0.443184092713198,2.9063561,1.308878121,9.299315455445544,0.22986920790783613,1.9782860000000007,1.0214759999999998,9.457016924330258,0.020950200999999998,0.06086318668043387,0.118244355,0.118244355,0.011717908300000001,0.029693946959153006,0.057524278500000005,0.057524278500000005,-0.009942468233333335,0.03214087225154077,0.058589545,0.058589545,no_fall
0.7964941777887787,0.14286214174546882,0.92687254,0.24908200000000003,1.396486087158416,0.39903300354583365,2.9063561,1.308878121,9.326435267326733,0.22180796639061579,1.9782860000000007,1.0214759999999998,9.46398283824069,0.0326681101,0.048282849539500954,0.084155892,0.084155892,0.007456850500000001,0.03232862507498947,0.057524278500000005,0.057524278500000005,-0.013493349733333333,0.028984852060488363,0.0521979583,0.0521979583,no_fall
1.0725196849671055,0.7221364579564664,3.2895592000000002,0.3197350000000001,1.009406189756579,1.2778960166202198,6.795867899999999,0.6670129140000001,9.232871215131578,0.38566889067784854,2.7051753000000005,0.5640270000000012,9.349604815486378,0.06249551676666667,0.0999439146807188,0.17363811199999998,0.1725728477,0.0081670275,0.03355723935870418,0.0596548095,0.056459016,-0.0262765244,0.051091992551732864,0.09054748230000001,0.0862864245,no_fall
1.7252137177631577,0.9903115083255271,3.2620165,0.3197350000000001,0.3964742094605263,1.41328875025806,6.795867899999999,0.6670129140000001,9.1061479125,0.39707571160336214,2.7051753000000005,0.8155040000000007,9.276609508600309,0.06888710343333333,0.09484045261110158,0.1725728477,0.1725728477,0.010652644566666668,0.031438839967730794,0.056459016,0.056459016,-0.02556634816666667,0.05176133234036341,0.092678011,0.092678011,no_fall
2.3843601226644737,0.8021923828239372,3.2596215,0.3197350000000001,-0.2428620707697368,1.194538869846494,6.795867899999999,0.6670129140000001,8.972042550657896,0.3847377491212774,2.7051753000000005,0.8155040000000007,9.286641088724544,0.06569130999999999,0.0981566712932674,0.182160228,0.154463352,0.11362820456666667,0.16293438844503824,0.3046656223,0.3046656223,-0.12605629633333335,0.15794080044074543,0.30786143099999996,0.30786143099999996,no_fall
2.20753218620462,0.8892146736989264,2.459685,0.25985959999999997,-0.02691827847293729,0.7396775429030883,2.9542564999999996,0.48738645999999997,9.067650651815182,0.30457579621209263,1.906435,0.8155040000000007,9.332535094507257,0.0017754406666666666,0.01936126089599759,0.037284256,0.027696876000000002,0.09161273923333331,0.18002968600384614,0.31851406,0.31851406,-0.09161274466666668,0.18089746427864603,0.31851407499999995,0.31851407499999995,no_fall
1.540187261221122,0.9907465613819924,2.459685,0.25985959999999997,0.48626405535544553,0.7436869438527927,2.9542564999999996,0.48738645999999997,9.207775082508252,0.3078566106357158,1.787881500000001,0.5903719999999986,9.348355550641962,-0.009942468333333334,0.005034243338053926,0.00958738,0.00958738,0.09232291553333333,0.17945938097976108,0.31851406,0.31851406,-0.092678009,0.18002969484615383,0.31851407499999995,0.31851407499999995,no_fall
0.8800748230363037,0.4447347028558653,2.3327491,0.25985959999999997,0.9738323306029704,0.34493816280699047,2.5423131999999997,0.39877065999999994,9.362032521452145,0.20078357766875665,1.787881500000001,0.39398100000000014,9.453598999058379,-0.008522115666666667,0.007456851214285714,0.013848438,0.011717909,-0.0074568511333333335,0.01027303825649938,0.01917476,0.0159789666,0.009232291766666666,0.00770631234389325,0.013848437,0.013848437,no_fall
0.7994047343421052,0.07638401792904925,0.37601803,0.21555172999999994,1.0364328840460526,0.06783249225146969,0.3748205499999999,0.17244146000000005,9.376375391447368,0.06556405702570348,0.4574480000000012,0.26464900000000036,9.467294044961335,-0.0028407052000000003,0.007852186596351472,0.0149137024,0.011717909,-0.0017754408,0.0016272183584895175,0.0031957934,0.0031957934,0.008522115433333333,0.006479750171681882,0.011717908,0.0106526437,no_fall
0.8509173525328948,0.061675537502714,0.28740233000000004,0.21555172999999994,1.0631562624013158,0.06400519983521132,0.31255004,0.18441649999999998,9.36389214144737,0.05863190857630389,0.3089569999999995,0.22752700000000026,9.46239069240879,-0.0028407052000000003,0.007852186596351472,0.0149137024,0.0149137024,0.0003550881333333333,0.0026808568152758647,0.0053263224,0.0053263224,0.007811939100000001,0.007251104742939101,0.013848437000000002,0.013848437000000002,no_fall
0.8858223968092105,0.059107284808832844,0.36883299999999997,0.20477413999999994,1.0758404114144737,0.06372386614577406,0.33530274000000004,0.22872440000000005,9.359858430921053,0.05911488651020168,0.31614199999999926,0.22752700000000026,9.463036709027667,-0.005326322200000001,0.0076817312205429015,0.0149137024,0.0149137024,0.0021305289,0.003840865679608975,0.0074568513,0.0053263224,0.0074568510000000005,0.007456850642857144,0.013848437000000002,0.013848437000000002,no_fall
0.9126249582838285,0.066464874569795,0.4682263400000001,0.20477413999999994,1.073711757260726,0.13297875413935642,1.36995118,0.37482060000000006,9.354238848184819,0.06661455691534847,0.49097999999999864,0.28021799999999963,9.459784652995676,-0.031957933333333334,0.03880546511946963,0.069242189,0.069242189,0.0031957933999999994,0.0021305289000000003,0.004261057800000001,0.004261057800000001,0.024145993666666667,0.03630244412605245,0.06391586499999999,0.061785335999999996,no_fall
0.9295442296369636,0.06758340395029605,0.4766089,0.20477413999999994,1.0906468349504952,0.17063517038257425,1.36995118,0.37482060000000006,9.352037475247524,0.06952902691609612,0.49097999999999864,0.28021799999999963,9.461192733047614,-0.029827404433333333,0.040606002680098785,0.07137271769999999,0.07137271769999999,0.0024856171,0.0024601228678625547,0.004261057800000001,0.004261057800000001,0.024145993666666667,0.03630244412605245,0.06391586499999999,0.06391586499999999,no_fall
0.9381994986468648,0.07205527179379952,0.4766089,0.1963916,1.0976224296699668,0.174025378815537,1.36995118,0.37482060000000006,9.348452863036304,0.07453424316965142,0.5221149999999994,0.35446199999999983,9.459310980710354,-0.038704608433333336,0.03590957820647907,0.07137271769999999,0.07137271769999999,-0.0053263220000000005,0.011070552558971334,0.0191747595,0.0191747595,0.029117227666666665,0.033097567088104685,0.06391586499999999,0.06391586499999999,no_fall
0.9336833960855262,0.09876455008433328,0.85382437,0.26943967,1.0719366857894737,0.2339728666580266,1.71962407,0.67419797,9.349313253289473,0.16432312038176483,1.762734,0.8406509999999994,9.45676854166376,-0.03799443176666667,0.03478595382298924,0.0692421877,0.040480047000000005,-0.005681410166666667,0.010776208358329825,0.0191747595,0.0191747595,0.012783173333333333,0.009286760033743431,0.017044231,0.017044231,no_fall
0.9181984914473683,0.10938976256753616,0.85382437,0.26943967,1.023532083618421,0.2071877276500405,1.71962407,0.67419797,9.360945628289475,0.17036723176735774,1.762734,0.8406509999999994,9.461395745432295,-0.024501081666666664,0.05548586115899458,0.109722238,0.109722238,-0.012072996666666667,0.01045552181313818,0.018109495,0.018109495,0.016334054833333334,0.0032544365314938284,0.006391586499999999,0.0042610575,no_fall
0.8971948014802631,0.11287719541806183,0.85382437,0.27662470000000006,0.9597331724999999,0.231218212152891,1.71962407,0.67419797,9.371888652960527,0.18547345598590886,1.762734,0.8406509999999994,9.463526995665537,-0.008877202833333334,0.057979490383310385,0.109722238,0.109722238,-0.009232291666666666,0.009059967885269148,0.018109495,0.018109495,0.009942468166666668,0.0088700990799687,0.017044231,0.0127831735,no_fall
0.9008869919471946,0.10700069212472975,0.7807764599999999,0.27662470000000006,0.9726506301320132,0.20232235363244375,1.7567468,0.46583129999999995,9.369284744224423,0.12016151459971329,0.8741819999999993,0.5233115000000002,9.46261820211047,-0.005681409499999998,0.05255904361470971,0.100134858,0.07776430349999999,0.005326323,0.033483890629904214,0.061785338999999995,0.053263224,0.06143024783333333,0.09554378589275636,0.17150757,0.17150757,no_fall
0.9149409369636963,0.11039725732141367,0.7807764599999999,0.29817994000000003,1.0382053971617162,0.27744064087546194,1.9267931400000002,0.46583129999999995,9.359914155115511,0.11528601845124194,0.8741819999999993,0.5233115000000002,9.461658435811316,-0.018109495166666666,0.0412712641498493,0.07776430349999999,0.07776430349999999,0.008522116,0.030448680448763487,0.053263224,0.053263224,0.057524278166666665,0.09871386331202858,0.17150757,0.17150757,no_fall
1.0323838389438944,0.29964939180424854,1.7280064999999998,0.7664062,1.26122281710231,0.6990052754277599,4.418810873,1.24421266,9.302394172277229,0.35051841557986047,3.2476463000000004,1.525627,9.444100630642886,-0.029827404000000002,0.03208197284523586,0.06285060099999999,0.06285060099999999,-0.011362820666666667,0.05651258977306477,0.112918034,0.060720074,0.031247754833333332,0.127868713757065,0.25033714,0.1704423055,no_fall
1.2762590494565216,1.2229061994077652,19.391276,10.825488100000001,1.3729319303115943,1.2320197220111482,17.789008000000003,8.999286,9.22768050253623,1.716932606762313,29.761711,16.550781,9.416149250276149,0.021660376,0.05960088521341618,0.11185276300000001,0.11185276300000001,-0.054683575333333324,0.04087525767393357,0.077764304,0.060720074,-0.03231302183333334,0.04153620815561425,0.0798948345,0.0798948345,no_fall
1.5737526322743682,1.2006320247027673,19.391276,10.825488100000001,1.5862292169169674,1.2250499021666479,17.789008000000003,8.999286,9.123580446570395,1.7148737310013122,29.761711,16.550781,9.393217800159496,0.012072996333333336,0.06717362861560366,0.120374878,0.120374878,-0.06675657166666667,0.020883893877497037,0.041545315,0.041545315,-0.0305375811,0.04373210107957817,0.0852211567,0.05965481,no_fall
1.6836425263176895,1.1525143211759483,19.391276,10.825488100000001,1.5654176242382671,1.040813387424119,17.789008000000003,8.999286,9.110208974729241,1.6797401264757061,29.761711,16.550781,9.395801831559583,0.03976987066666667,0.0628626355831389,0.120374878,0.120374878,-0.05184286900000001,0.031498941043745156,0.061785338,0.041545315,-0.004971234099999999,0.013017746540589301,0.0255663467,0.0255663467,no_fall
1.577569423355263,0.17545200781714318,0.8418494999999999,0.2514771,1.6297201884868422,0.17679551945103758,1.035846,0.2742298000000001,9.13521504111842,0.14721274677623902,0.92807,0.268243,9.412590877422819,0.011362820000000001,0.04621741780533226,0.091612738,0.091612738,-0.02698669866666667,0.016651323856492983,0.033023196000000005,0.020240023000000003,0.002840705233333333,0.004435049660080467,0.0085221157,0.0085221157,no_fall
1.4869751405940592,0.10645904731434484,0.6071375000000001,0.2514771,1.5590510042904293,0.10011771002047401,0.5831872,0.2191441999999999,9.167439189768977,0.10377584213489073,0.6981480000000015,0.268243,9.417201091663902,-0.0024856173333333335,0.06683490697974137,0.13315805,0.076699038,0.0035508816666666673,0.038057432848180216,0.071372718,0.058589545,0.010652644666666667,0.016910549118086683,0.031957934,0.025566347000000003,no_fall
1.4351107198019801,0.08488500474446951,0.552052,0.1951940000000001,1.5875343478547854,0.08858013833445721,0.5161266,0.24309459999999983,9.174908810231024,0.0871074336632366,0.5676199999999998,0.268243,9.421186749012257,-0.023435817,0.042557279989486746,0.076699038,0.076699038,0.019174760000000002,0.029425219039131943,0.058589545,0.058589545,0.011007732833333332,0.016514462546177746,0.0308926695,0.0308926695,no_fall
1.4198474102310232,0.082098152352502,0.44068360000000006,0.18800899999999987,1.6109747125412541,0.10057131983081967,0.5292992000000001,0.24309459999999983,9.175734783828384,0.08597989533962513,0.48858400000000124,0.23830550000000095,9.423657199619754,-0.02947231566666667,0.0376678056373951,0.07030745099999999,0.07030745099999999,0.024501082333333337,0.021385034622456573,0.042610578,0.024501083,0.013493349833333335,0.015522673733076982,0.0308926695,0.0308926695,no_fall
1.3947128378289473,0.07602526896549391,0.44068360000000006,0.16884889999999997,1.6419867848684213,0.12234144444426376,0.7149133000000001,0.24309459999999983,9.185703452302631,0.08906071255445981,0.5388789999999997,0.24309500000000028,9.434961177203215,-0.015623878333333334,0.014463032228642456,0.028762139000000003,0.01704423,-0.003550881333333334,0.030585026180959478,0.059654808000000004,0.041545313,0.016334054833333334,0.02010877696582541,0.0394147845,0.026631611,no_fall
1.4160434799342105,0.10318752321241188,0.6310876000000001,0.16884889999999997,1.6722042111513158,0.4020335821946655,2.6716444,0.34368549999999987,9.169111631578948,0.11449274326211226,0.6550370000000001,0.28979600000000083,9.427303653389592,0.03195793466666667,0.09448481444398715,0.17150757800000002,0.17150757800000002,-0.026276522333333333,0.026787393872480324,0.050067428,0.041545313,-0.19068232366666668,0.3738683431946093,0.66046392,0.66046392,no_fall
1.370262366513158,0.1929581666772492,1.1963122,0.20118160000000007,1.8216171902960525,0.8677240726621577,3.8128709,0.4047584999999998,9.125095271381578,0.21999816744015002,1.1268569999999993,0.31494600000000084,9.405491579543027,0.08273553733333333,0.09841067820937177,0.17150757800000002,0.17150757800000002,-0.08202536166666667,0.07024286264543579,0.12570120499999998,0.11717909,-0.49250725,0.4793788591167219,0.9321063900000001,0.66046392,no_fall
1.3489018768976897,0.2516437986896431,1.4166541000000001,0.20716919999999983,2.0159543391089105,0.9945540139215567,3.8128709,0.4047584999999998,9.078380790429042,0.2363696747098358,1.1268569999999993,0.32332699999999903,9.396840210778365,0.09409835779999999,0.07873113717611992,0.1374191166,0.1352885766,-0.07492359866666667,0.07770834622782308,0.147006494,0.147006494,-0.5099065693333332,0.45055816508344865,0.879908432,0.879908432,no_fall
1.4539072772277228,0.34514518240022973,1.6429833999999999,0.2406994,2.5338832414521453,1.312562830915879,4.9529004,0.44307819999999953,8.8847241330033,0.4481415780965177,1.8154249999999994,0.3628450000000001,9.352685901475521,0.02556634446666667,0.10356101384610067,0.2034655,0.1352885766,-0.05184286933333334,0.09824911141845166,0.186421278,0.147006494,-0.14381070266666668,0.6941503740908866,1.36993007,0.879908432,no_fall
1.65616786339934,0.42254373356216285,2.0417541999999997,0.4490661,2.8495634262046203,1.401318948731158,5.92168584,0.7807767000000005,8.734102733993401,0.6348752601992432,3.9362144999999993,0.9903409999999999,9.335280085764474,0.2844255878,0.5472100429550867,0.9800432299999999,0.9800432299999999,-0.20417568266666666,0.36063934408337245,0.6434197180000001,0.6434197180000001,0.02414598733333334,0.43427832454234655,0.86606,0.86606,no_fall
2.220773982006579,0.7091567426265462,3.180586,0.5185217999999998,3.0841549050657893,1.5113493662410578,5.92168584,0.7807767000000005,8.415909593092106,0.7869626094706035,3.9362144999999993,0.9903409999999999,9.234250529236169,0.1881967,0.6390665995391926,1.20055297,1.20055297,-0.16085492866666665,0.40018654485282706,0.733967196,0.733967196,0.013493343333333347,0.43606458569925355,0.86606,0.86606,no_fall
2.3623676983223687,1.3113762016606754,20.0067959,11.9523456,2.7329339559407897,1.6895605552175383,16.2058995,8.213719600000001,8.524465398684208,1.5285287226282949,23.394550199999998,15.674205299999999,9.258305432581896,0.22050972000000002,0.6220897777476401,1.20055297,1.20055297,-0.26454066800000003,0.3675275518151904,0.733967196,0.733967196,-0.16618125666666664,0.1939220308077956,0.34408043,0.34408043,no_fall
2.7167990771710526,1.2629847308650466,20.0067959,11.9523456,2.348497858243421,1.5145854917495363,16.2058995,8.213719600000001,8.522113710526316,1.4609498963323009,23.394550199999998,15.674205299999999,9.247857130764512,-0.09764924199999998,0.16654391028966492,0.31744880000000003,0.31744880000000003,0.03728425533333333,0.29415382988417554,0.57311227,0.57311227,0.06285060999999999,0.20313898532563932,0.36005940000000003,0.36005940000000003,no_fall
2.5741796421122114,1.218223143344486,20.0067959,11.9523456,1.875766650217822,1.367614517848131,16.2058995,8.213719600000001,8.770320446204622,1.3672487421432815,23.394550199999998,15.674205299999999,9.330778214331813,0.0039059680000000005,0.038057432311686665,0.071372716,0.071372716,-0.00035508850000000644,0.28655877504993926,0.57311227,0.57311227,0.07669904733333333,0.19320092358417526,0.36005940000000003,0.36005940000000003,no_fall
2.671695664356436,0.37714821634592033,1.9998413000000002,0.5664221999999999,1.7226316288448846,0.9780367151739168,3.23567143,0.9963280999999999,8.745018589438944,0.40502525738979095,2.1004324,0.9508224000000007,9.304878697826773,-0.004261058333333334,0.031002673666632275,0.058589546,0.058589546,0.13067243816666665,0.14387907047159482,0.2844256055,0.2844256055,0.08948222,0.18018091927768723,0.321709882,0.301469858,no_fall
2.463680712541254,0.303580706885374,1.5615527000000002,0.5664221999999999,1.6574404578877888,0.8891345024035465,3.16142563,0.9963280999999999,8.851762931353136,0.37570118026354865,2.1004324,0.9508224000000007,9.336516401617283,-0.0010652646666666672,0.02558853034562244,0.049002165,0.037284256,0.08309062816666667,0.07344146801653402,0.1416801755,0.1043959155,0.10048994,0.1992196312067173,0.354733042,0.354733042,no_fall
2.32548125,0.3413976725828439,1.7854870999999999,0.9352551000000002,2.3663068625657897,1.4670924932680542,6.60905656,1.8681152,8.635625023355264,0.6821590434565104,3.3123125,1.6453779999999991,9.251015660776233,0.03621898866666667,0.08419633095661663,0.160854925,0.160854925,-0.07882956666666667,0.3519840710991941,0.62744076,0.62744076,-0.08415590733333334,0.4472093901346899,0.88843056,0.88843056,no_fall
