Mean_X_Acc,Std_X_Acc,Range_X_Acc,Max_Spike_X_Acc,Mean_Y_Acc,Std_Y_Acc,Range_Y_Acc,Max_Spike_Y_Acc,Mean_Z_Acc,Std_Z_Acc,Range_Z_Acc,Max_Spike_Z_Acc,Total_Acc,Mean_X_Gyro,Std_X_Gyro,Range_X_Gyro,Max_Spike_X_Gyro,Mean_Y_Gyro,Std_Y_Gyro,Range_Y_Gyro,Max_Spike_Y_Gyro,Mean_Z_Gyro,Std_Z_Gyro,Range_Z_Gyro,Max_Spike_Z_Gyro,Activity
0.19022664380913576,0.3436844429654431,1.9974463,0.8083190199999999,-1.0838261691481483,0.5669371189743699,5.2546728,0.9556127999999999,9.456237882222222,0.3671834702476874,3.3326696999999994,1.019081,9.520047280666196,-0.18615495625,0.21057841880190203,0.43036683000000003,0.39627836,-0.0743021982,0.1404571199822561,0.2908172067,0.2908172067,-0.039148469000000005,0.040436808335657964,0.07456851,0.07456851,no_fall
0.19535671687753084,0.31705011778987624,1.9938538000000001,0.8083190199999999,-1.1302156270493826,0.3206007146482037,2.682421805,0.9556127999999999,9.459120751851852,0.3148092407620687,2.888392999999999,1.019081,9.528405795754615,-0.09108010624999999,0.1768563500722929,0.39627836,0.39627836,-0.073503249825,0.14102052772150755,0.2908172067,0.2908172067,-0.0205063415,0.035558937248936766,0.07350325,0.07350325,no_fall
0.2403328182562963,0.2697309616470665,1.9196081500000002,0.8083190199999999,-1.1321996491234567,0.2849221767054192,2.682421805,0.9544154,9.446776054320988,0.27666762394337413,2.888392999999999,1.019081,9.517416336879391,-0.0703074495,0.18512934603031325,0.39627836,0.39627836,-0.063116921575,0.14782600048216393,0.307861438,0.2908172067,-0.024234767,0.03340896587668049,0.07350325,0.07350325,no_fall
0.23520865934962962,0.28130069958697856,2.1004321,0.893342264,-1.1016675857407408,0.32134140358944674,3.23926385,1.2813355,9.451158033333334,0.3170670907707663,2.888392999999999,1.4166535000000007,9.518055618346958,-0.09028115825,0.17163075725521687,0.36112463199999995,0.34621093,-0.03728425975,0.17120184438751648,0.39414785399999996,0.286556149,-0.017044232000000003,0.04030211517008582,0.093743274,0.07350325,no_fall
0.2520787703014852,0.19687290913513592,1.8046472,0.893342264,-1.1433639448143564,0.3173178815660702,3.9266345,1.2813355,9.446706929455447,0.2410243742704812,2.327959,1.5890949999999986,9.518986113434545,-0.0037284257500000005,0.0187659972830807,0.044741107,0.044741107,0.030093719749999998,0.05535532490760145,0.124635936,0.124635936,-0.0026631610000000003,0.01692172890346267,0.03621899,0.03621899,no_fall
0.2504366406950495,0.18917883876987512,1.8046472,0.893342264,-1.1481362020668318,0.31527033270735255,3.9266345,1.2813355,9.442394118811881,0.23754305203964796,2.327959,1.5890949999999986,9.51523735618152,-0.0055926385,0.018642127933333336,0.044741107,0.044741107,0.02663161025,0.058054467068794816,0.124635936,0.124635936,-0.0013315804250000002,0.01740384743694183,0.03621899,0.03621899,no_fall
0.18538281148960398,0.3360302519327253,2.948269,0.893342264,-1.0598821042698021,0.3831465286555221,3.9266345,1.2813355,9.450136443069308,0.3032106523217074,2.5698559999999997,1.707649,9.511193177218818,-0.011717909,0.012753548601670335,0.029827405,0.029827405,0.02476739725,0.058310456526251976,0.124635936,0.124635936,0.0023968450749999996,0.014948535825056604,0.03621899,0.03621899,no_fall
0.11040506487450495,0.3474905857032954,2.8201355,0.74365354,-1.07296875365099,0.41887292964236944,3.9266345,2.18785032,9.458089221534653,0.3240432670890022,2.8380975,1.707649,9.519396144040401,-0.0050600061,0.0042942182302849845,0.00958738,0.007456851,0.00106526425,0.016662678943892673,0.030892667999999998,0.027696875000000003,-0.0005326319250000002,0.01088100390160106,0.024501082,0.021305288300000003,no_fall
0.10405324940049382,0.3262782701076158,2.8129504,0.74365354,-1.0202605827901234,0.3827846686306444,2.8560608,2.18785032,9.469679530864198,0.28191167009824214,2.8380975,1.707649,9.525050611559731,-0.00798948335,0.0036385707857461776,0.008522115600000001,0.008522115600000001,0.005858954249999999,0.012856937022106427,0.027696875000000003,0.027696875000000003,0.004261057925,0.0035862146829024628,0.008522116,0.008522116,no_fall
0.09190665639209876,0.3223912641648231,2.8129504,0.74365354,-0.9878450279259259,0.3789236216374697,2.8560608,2.18785032,9.478070983950616,0.28003102187809165,2.8380975,1.707649,9.529853839880953,-0.0239684506,0.03180963693386017,0.0681769266,0.059654811,0.005060005999999999,0.014328367451992848,0.030892667999999998,0.01917476,0.00798948335,0.008891395677728864,0.020240024,0.017044230599999998,no_fall
0.1141212024274074,0.20368723541177175,1.8741028000000002,0.74365354,-1.0742076577283952,0.3397312168493668,2.80816042,2.18785032,9.476246616049384,0.21812406282539482,2.6297315,1.2729529999999993,9.537620021208289,-0.027963192350000003,0.030372494356452295,0.0681769266,0.059654811,-0.00319579325,0.015412625369734501,0.031957933,0.01917476,0.007723167225,0.009220333844411835,0.0213052885,0.0213052885,no_fall
0.06559988091086419,0.21515552837768032,1.6801062500000001,0.47181883999999996,-0.9727770997432099,0.40520144256107776,3.864364,1.3639636700000002,9.483762838271605,0.21091833178904792,2.688410000000001,1.0370430000000006,9.533748276661274,0.0143810685,0.10436148711284066,0.23755397,0.191747597,-0.07776430125,0.1373984611208236,0.287621388,0.266316099,-0.012516856775,0.04099422962567604,0.092678004,0.0713727155,no_fall
0.04160457230222772,0.24048126474792103,2.3555018,1.00830324,-0.9410500059777228,0.5067250230317476,5.6426656,1.766326885,9.483322898514851,0.31343604789879026,3.58774,1.4561719999999987,9.529990516872681,0.02237055175,0.10291064625814665,0.23755397,0.191747597,-0.0910801065,0.1291315475447528,0.268446628,0.266316099,-0.038615835125,0.0575464673253004,0.121440144,0.0713727155,no_fall
-0.008925004275247526,0.26204794488658295,2.3555018,1.00830324,-0.9300204655750001,0.5234416061215026,5.6426656,1.766326885,9.487051774752475,0.3534964546823947,3.58774,1.4561719999999987,9.532532145181769,0.05619269675000001,0.0819232669624392,0.191747597,0.191747597,-0.078563249,0.14086854702798018,0.318514058,0.266316099,-0.046072686125000005,0.04861758341424458,0.10013485550000001,0.09161274,no_fall
0.004529195810643562,0.28259979463920704,2.3555018,1.32803833,-0.7790690235750001,0.577890236207908,5.6426656,1.766326885,9.496095352722772,0.3778958542215697,3.58774,1.4561719999999987,9.528000629991155,0.03648530600000001,0.11207869168831966,0.27057716,0.16831177,-0.003195786249999999,0.2343694763274768,0.56778595,0.249271892,-0.036218990000000006,0.06272710160557715,0.13954964,0.09161274,no_fall
0.03693013391905941,0.3003879123472171,2.3555018,1.32803833,-0.8297883033324257,0.5899331234189831,5.4893844,1.766326885,9.490104846534654,0.3942284093467006,3.5410369999999993,1.4561719999999987,9.526384543013112,-0.0007989487499999986,0.07229881116991511,0.16831177,0.16831177,0.04234426625,0.1708842167808092,0.38562574,0.38562574,-0.04207794375,0.06810197988873884,0.13954964,0.134223315,no_fall
-0.002548774096296297,0.2867368002998219,2.1255799,1.32803833,-0.8059802487728396,0.48073562203668335,2.9554540599999997,1.28492794,9.498706602469136,0.31748960527065034,2.854863999999999,1.3483955000000005,9.532839963906458,-0.0031957934999999973,0.07152359856664213,0.16831177,0.16831177,0.057790600374999994,0.1624598183660769,0.38562574,0.38562574,-0.018375810425,0.056108700610625103,0.134223315,0.134223315,no_fall
-0.024012288591851838,0.2701152779231012,2.1255799,1.32803833,-0.7840495563844444,0.45268947013225097,2.9554540599999997,1.28492794,9.501175549382717,0.2723729886335479,2.544708999999999,1.3483955000000005,9.533501304193441,-0.019174758499999996,0.05724743146049493,0.121440141,0.121440141,0.051931645624999995,0.1639639525903787,0.38562574,0.38562574,-0.015446333174999998,0.057019017155341724,0.134223315,0.134223315,no_fall
-0.09700124827827161,0.23684279089477708,1.8309925,0.674198008,-0.8708911922461728,0.4093280419698039,2.84408564,1.28492794,9.50001647037037,0.24930129809239576,2.544708999999999,1.3483955000000005,9.540344524607475,0.018109495250000003,0.0190956876428451,0.044741105,0.044741105,-0.019441075500000002,0.054868012314844984,0.1139832935,0.1139832935,-0.032756880174999996,0.04434516224282146,0.098004324,0.0894822083,no_fall
-0.1193961587311111,0.15700770095776578,1.41665402,0.57839721,-0.8807551266461727,0.2971397622413807,2.52914064,0.9771679,9.501518539506174,0.14074395066561485,1.2549905,0.5592369999999995,9.542999507094862,0.006125270500000001,0.031195760948578642,0.075633773,0.075633773,0.0135821215,0.013144257845329502,0.0319579325,0.0319579325,-0.006125270174999999,0.017917882846946776,0.041545313,0.041545313,no_fall
-0.10815232378737623,0.14461198159276198,1.41665402,0.57839721,-0.8893169926138614,0.24909758448656033,2.52914064,0.9771679,9.50011767079208,0.13805562239234237,1.2549905,0.5592369999999995,9.542264793925407,0.004793689825000001,0.031051437290778732,0.075633773,0.075633773,0.014647385875,0.013230309576149108,0.0319579325,0.0319579325,-0.003195792925000001,0.018796207729571825,0.041545313,0.041545313,no_fall
-0.07265090194183169,0.14705553037912458,1.41665402,0.57839721,-0.9014195483811882,0.2488869866237698,2.52914064,0.9771679,9.498419206683169,0.13791354612059348,1.2549905,0.5592369999999995,9.541373212575035,0.004527373700000001,0.031110766946508404,0.075633773,0.075633773,0.014381069875000001,0.013319355558635212,0.0319579325,0.0319579325,-0.0018642124250000008,0.019475702519394348,0.041545313,0.041545313,no_fall
-0.04449460179084158,0.10360874893991087,1.1448193199999999,0.43469605,-0.9199453798762376,0.1699971446129345,1.74596917,0.7496411999999999,9.495935269801981,0.09865913185966597,0.9376499999999997,0.526904,9.540496104491284,0.030892669949999996,0.08109081560929537,0.181094958,0.15126755449999998,0.01757686325,0.009307102960124752,0.020240023000000003,0.013848437000000002,-0.010652643924999998,0.03699398172499405,0.076699039,0.073503245,no_fall
0.01305729134074074,0.1398640678595911,1.5974780000000002,0.6478528,-0.9860531947654321,0.6154181598079365,9.147776799999999,1.4262343,9.483133035555555,0.34722948812675714,4.5637095,0.8622060000000005,9.534268905679628,0.07323692944999999,0.08228722422543758,0.15126755449999998,0.15126755449999998,0.028495823750000003,0.030842118637049516,0.063915865,0.062850601,-0.038615835175,0.05392227084562322,0.108656971,0.073503245,no_fall
0.12059958288790122,0.43473523570717293,3.2380664,0.7879613999999999,0.7169830960493823,3.1027051298894675,13.865965,1.4262343,8.98658340345679,0.9585510380324931,4.6247825,1.3591734000000004,9.015946444311785,0.04181162887499999,0.12811068904439293,0.27057717,0.25885925,0.019441076,0.039442365536543324,0.09374327,0.09374327,-0.04340952525,0.04937417267010534,0.108656971,0.087351682,no_fall
0.8859906374585299,2.239852250848385,12.3295603,3.3099170000000004,1.3514887668503937,4.649733509207141,22.66407,5.498964900000001,7.442114584608923,3.79845620030655,17.524358,3.6727624000000003,7.61554796367509,0.48416267,0.8651776814731276,1.88871378,1.88871378,0.52703956475,1.010091391182021,2.06022136,2.06022136,-0.478570063,0.837179676656541,1.719336862,1.719336862,no_fall
0.22320826844540692,2.9923597495914516,20.756437,3.3099170000000004,4.168738941522309,5.870545361977152,34.120646,6.0558075,5.181891902141732,4.55937716293999,17.524358,5.8187002,6.654337681478826,0.05033372250000001,1.3739409704838055,3.3534524,3.3534524,0.4543352625,1.0683341633485521,2.3201459,2.3201459,-0.6777745145,0.8002886948424595,1.719336862,1.719336862,no_fall
-0.14102569534289452,3.3542149482347687,20.756437,3.3099170000000004,6.46231104486842,5.397192184235634,34.120646,6.0558075,2.984345598981579,4.03641782490527,17.524358,5.8187002,7.119527438077336,0.11238538000000001,1.3848111086354578,3.3534524,3.3534524,1.683650385,2.437469835960472,5.2709283000000005,5.2709283000000005,0.6364955155,3.0936090089304176,6.8890652999999995,6.0187441999999995,no_fall
-1.5306454280008044,4.865349200347701,27.128386,8.42328312,3.520165049238606,8.395531434312348,38.064045,12.2277722,2.63463385713941,4.142681511021601,18.924247,7.2533164,4.655720455668068,-0.17204022500000002,1.5549388347369753,3.3534524,3.3534524,1.205080325,3.005078938846123,6.9252839999999996,6.9252839999999996,1.155545625,3.122163645735393,6.8890652999999995,6.0187441999999995,no_fall
-0.9458698252115868,5.337441064761362,43.154659,38.134698,2.8800833968413095,8.421350478234753,43.351052,16.4549825,3.3233339405717883,4.449106713034205,38.45204,35.874998000000005,4.498232828518683,-0.437557365,1.151501227765923,2.29138384,1.9718045000000002,0.9345031675,2.9529925632808536,6.9252839999999996,6.9252839999999996,2.4644893249999997,2.5530525289869552,6.0187441999999995,6.0187441999999995,no_fall
1.3935277262071617,6.180386292187573,45.137736000000004,38.134698,1.2328408921790281,8.079116432146163,39.099892,16.4549825,2.874020391782608,4.887584786916575,38.45204,35.874998000000005,3.423712809439358,0.0964064425,0.9123679557359475,1.9643476400000002,1.9643476400000002,1.5249259925,2.8642262367255653,6.9252839999999996,6.9252839999999996,2.885268775,1.8688891445782445,4.3356264,3.0935279999999996,no_fall
3.7145374834271108,6.305142937675521,45.137736000000004,38.134698,0.25825169865984665,7.29806322302928,36.492913,16.4549825,2.9756341433158564,4.9153141582537465,38.45204,35.874998000000005,4.7664327552702135,0.40160469249999997,1.2005210303872678,2.8655613,1.9643476400000002,0.5233111425,1.7195107067374582,4.016047,2.89219297,1.37179429,1.8684577303204406,4.40060744,2.6823359,no_fall
6.796908982914573,2.793021042669688,45.137736000000004,38.134698,2.227990985334171,5.822545298939004,36.492913,16.4549825,1.9941907517575377,4.615300157929828,38.45204,35.874998000000005,7.425544579837255,0.4364920925,1.1365359482495165,2.7260117,2.7260117,0.945688505,0.9503549546697703,2.32653755,1.22931515,0.5648564650000001,2.1470359117176994,4.6679888,2.6823359,no_fall
6.908929068479448,2.7788961254851077,21.3539945,5.325325,2.6023717955213033,4.578649246835251,22.853276,5.2510805000000005,1.84922819316416,4.283599738815849,20.732487,3.9218444999999997,7.610866228347352,0.25566344974999994,1.1368466309262037,2.7260117,2.7260117,0.772849355,1.0082923539926925,2.32653755,1.22931515,-0.3243730315,0.8980511951717723,1.9856529,1.71827154,no_fall
5.537651823841975,3.6898881824105674,14.8754665,2.0932460000000006,2.376441872909383,3.6431408137650236,16.882492,2.5027956000000002,3.758187764845679,4.9742352950649495,20.6869813,3.9218444999999997,7.101903897776509,0.37390779225,1.2005793294652107,2.7260117,2.7260117,0.50733218,0.6093383076148311,1.26446885,1.22931515,-0.0476706065000001,1.3990504337709397,3.0924626,1.9813917859999999,no_fall
5.634197717175309,3.7780221029644885,15.4011725,2.0932460000000006,2.3008952691834565,3.7937285591108805,16.882492,2.5027956000000002,3.321625971520988,5.136120481008751,20.6869813,3.9218444999999997,6.933361526031729,-0.057524295249999996,0.8756218866827102,2.1422468,1.14196345,0.39627835499999997,0.5282587346093565,1.26446885,0.75314193,0.4996090035,1.3836165112517786,3.0924626,1.9813917859999999,no_fall
5.489032907837037,3.9618384729862366,15.4011725,2.0932460000000006,2.193840851225432,3.3783404942974142,16.882492,2.2620962,3.280612002412346,5.089059786884185,19.6092225,2.6488916000000002,6.760535115964962,-0.20746024524999998,1.131749525012433,2.7419906000000003,1.6000271499999998,0.42930155125,0.47648726205079067,1.132376065,0.75314193,0.906007386,0.8778470335765173,1.9813917859999999,1.9813917859999999,no_fall
4.668038305001733,3.71141349955536,12.0182077,2.0932460000000006,2.3665816422532178,3.4683709227440307,16.6573605,3.804488000000001,4.462351182113862,5.191533534977513,18.2907645,2.6488916000000002,6.877780772816648,-0.19041601399999997,1.1360781939885838,2.7419906000000003,1.769404194,0.41998048874999994,0.4810533803363421,1.132376065,0.6530070649999999,0.6868292325,1.2345298894795926,2.8581043999999998,1.39123533,no_fall
4.570868090623763,3.5329349323643275,11.69128754,1.29929808,2.301862763834158,2.920056786762149,16.6573605,3.804488000000001,5.043232336940595,4.74093703136547,16.7363967,1.725612,7.185095663230382,-0.41651838399999996,0.873563154557152,1.8375811199999998,1.769404194,0.20879182124999998,0.2675955996695005,0.6530070649999999,0.6530070649999999,0.241548715,0.9189618193113468,2.2221416,1.39123533,no_fall
2.731033653663366,3.0588841307228947,10.9632018,1.29929808,1.9275461022871285,2.176767121989588,15.646662,3.804488000000001,7.3901439727079214,3.739002633395342,15.4155435,1.725612,8.110992955935506,-0.4423510465,0.8632697478770104,1.8375811199999998,1.769404194,0.0641821825,0.16458335520496226,0.341949885,0.341949885,-0.09161273824999999,0.5966767800694196,1.39123533,1.39123533,no_fall
1.2261524250172842,0.8852128998983271,5.2510805000000005,1.29929808,1.885232233219753,1.9411314261187056,15.646662,3.804488000000001,9.14657364123457,1.116519398732583,8.2616203,1.725612,9.418989315052519,0.09427590350000001,0.26694528975051973,0.6498113,0.6498113,0.17683389875,0.15801143510685686,0.376038355,0.376038355,-0.08894957074999997,0.5999753006662202,1.401888,1.0769823299999999,no_fall
1.0149412689185184,0.5819656628671085,3.6368373,1.0681787,1.7638165691012344,1.061703651631152,9.7824571,2.72193966,9.20637521160494,0.681848309112134,5.230722000000001,1.864522000000001,9.428600066056672,0.06924218925000002,0.27685127389832836,0.6498113,0.6498113,0.12623383775,0.16739798584767782,0.376038355,0.376038355,0.14780544575000001,0.22919510398115348,0.512392213,0.512392213,no_fall
0.948649494031358,0.5544297846987469,3.6368373,1.0681787,1.673961937422222,0.8609702425186289,7.817344,2.72193966,9.235112507407408,0.6191919028004309,5.230722000000001,1.864522000000001,9.433418651524857,-0.12836436575,0.4543753479446002,1.0993529,0.6498113,0.024767400250000002,0.2362220431780193,0.56885122,0.376038355,0.14460965325,0.2293188503059512,0.512392213,0.512392213,no_fall
0.9518162416683951,0.43265243036113177,3.34105234,1.0681787,1.5709465293481482,0.9239211779550809,7.817344,3.004552,9.255825004444445,0.5501106448403295,5.230722000000001,1.864522000000001,9.436319392055026,-0.06977482237499998,0.45345868521355154,1.0993529,0.6838997735,0.035420044575,0.2334353538760623,0.56885122,0.311057224,0.156061246,0.2177773374649683,0.46658584200000003,0.45486793400000003,no_fall
0.8879860952863862,0.38173740597189615,3.0524523400000003,1.0681787,1.4665374453613862,0.8922733428748659,7.817344,3.004552,9.283371383168316,0.4950670933070485,5.230722000000001,1.864522000000001,9.44035145648177,-0.182160219875,0.32694884659087997,0.6838997735,0.6838997735,-0.047404267675,0.12221172547853343,0.25779399599999997,0.25779399599999997,0.041545314375,0.06127508969484227,0.12889700199999998,0.12889700199999998,no_fall
0.8212308548408417,0.2328828312532423,1.91960816,0.7951464739999999,1.5054772628712871,0.5909578164172616,7.1371582,3.004552,9.298544770544554,0.28840040816463414,3.5937272,1.217868000000001,9.455359155303753,-0.167246517875,0.336275038018247,0.6838997735,0.6838997735,-0.05566006725,0.11642573646251855,0.23755397099999997,0.23542344229999998,0.038349521225,0.06335115117523554,0.1299622666,0.12889700199999998,no_fall
0.8326714120024691,0.15138294413588135,1.70884646,0.7951464739999999,1.4580317083950618,0.4924574746592033,7.1371582,3.004552,9.313216766666667,0.19710042869608363,2.868036,1.217868000000001,9.463361172753196,-0.037017940374999996,0.07705024342385754,0.16298546349999998,0.16085493499999998,0.013049489000000001,0.02185523483668308,0.0500674273,0.0500674273,0.038083203725,0.06281974949968794,0.12889699659999998,0.12889699659999998,no_fall
0.8900395213827159,0.10942161556630521,0.59755734,0.2131567000000001,1.57979332,0.29491904202850433,2.1926403,0.5676196,9.2762625,0.11920371667478714,1.0011170000000007,0.3161430000000003,9.451823276619493,-0.037284256499999995,0.07682223725160428,0.161920199,0.161920199,0.013049489000000001,0.02185523483668308,0.0500674273,0.0500674273,0.036485306975,0.06403633459151814,0.13422331899999998,0.13422331899999998,no_fall
0.938602238691358,0.10058083043212518,0.59755734,0.21435424999999997,1.6748312399999998,0.27673763677368707,1.9830761,0.3388950999999998,9.253249632098766,0.11497084651471913,0.8897490000000001,0.3161430000000003,9.450326057808393,-0.03941478525,0.07634808240746666,0.161920199,0.161920199,0.011984224600000001,0.0223176494693511,0.0500674273,0.0500674273,0.03621899085,0.06416984135303792,0.13422331899999998,0.13422331899999998,no_fall
0.9316714666419753,0.1532768839145875,0.99034054,0.24908200000000003,1.653503738960494,0.4262963655325515,3.3937426,1.308878121,9.256717966666667,0.21025639053417594,1.9782860000000007,1.0214759999999998,9.44928112879073,-0.019973709,0.09968194795455891,0.23861923999999998,0.161920199,0.024501081425,0.023387345538154393,0.0415453116,0.0415453116,0.0237021335,0.07646380286698935,0.17896442599999998,0.13422331899999998,no_fall
0.8975483894059407,0.17004700250870028,0.99034054,0.24908200000000003,1.584509942101485,0.4690902989738222,3.3937426,1.308878121,9.271464451732673,0.21942065598148325,1.9782860000000007,1.0214759999999998,9.448614604675454,0.018642127999999997,0.04990852097412703,0.118244355,0.118244355,0.0101200118,0.024454721771214456,0.057524278500000005,0.057524278500000005,-0.007989483425,0.02653200039021242,0.058589545,0.058589545,no_fall
0.8457145957178218,0.152808719779504,0.92687254,0.24908200000000003,1.491575475269802,0.3847793434605835,2.9063561,1.308878121,9.30229440470297,0.20125282844351244,1.9782860000000007,1.0214759999999998,9.45900162636653,0.017044231325,0.05030485124060741,0.118244355,0.118244355,0.006391586225000001,0.026482053383285645,0.057524278500000005,0.057524278500000005,-0.007190535050000001,0.02681385819016043,0.058589545,0.058589545,no_fall
1.0082736564444443,0.6451919011421435,3.59612174,0.3197350000000001,1.1009135979382716,1.1603821434807289,6.795867899999999,1.308878121,9.25511240962963,0.38077940721534304,2.7566673,1.0214759999999998,9.374739048703468,0.068975875075,0.08262669602710376,0.17363811199999998,0.1725728477,0.017310546875,0.03294148339852925,0.0596548095,0.057524278500000005,-0.0314253023,0.04296860238272822,0.09054748230000001,0.0862864245,no_fall
1.4862692884691358,0.953524150678547,3.2895592000000002,0.3197350000000001,0.62620890174321,1.2941777923246136,6.795867899999999,0.6670129140000001,9.165967452839505,0.3644807078575951,2.7051753000000005,0.8155040000000007,9.306776742405617,0.052730592075,0.08390831745466924,0.17363811199999998,0.1725728477,0.00479369005,0.028217780998120078,0.0596548095,0.056459016,-0.01784318055,0.04499718090325454,0.092678011,0.092678011,no_fall
1.991121666419753,0.9747040887787268,3.2620165,0.3197350000000001,0.19063763922469135,1.279874913132738,6.795867899999999,0.6670129140000001,9.056630350370371,0.36535395926768344,2.7051753000000005,0.8155040000000007,9.27488336871279,0.05060006307499999,0.08563958010905345,0.182160228,0.1725728477,0.08282430842499999,0.14660808309457368,0.30892667999999995,0.3046656223,-0.094275906125,0.1437712434265558,0.30786143099999996,0.30786143099999996,no_fall
2.0639391294074074,0.959127497629165,3.4212853,0.3197350000000001,0.03599625772518516,1.1781652978695263,6.795867899999999,0.6670129140000001,9.061503178765431,0.40314358510094167,2.7051753000000005,0.8155040000000007,9.293652689833273,0.045806373,0.08946953461500497,0.19174760799999999,0.154463352,0.080427463425,0.14868613522471724,0.31851406,0.31851406,-0.09001484850000001,0.14773673029051984,0.31851407499999995,0.31851407499999995,no_fall
1.8380441033415842,1.0019763047819972,2.459685,0.25985959999999997,0.23290379280371287,0.7839600744883504,2.9542564999999996,0.48738645999999997,9.14697975,0.29990470904295513,1.906435,0.8155040000000007,9.332732121380168,-0.0015978967500000002,0.017187880525590997,0.037284256,0.027696876000000002,0.06791060607499999,0.15444833988570553,0.31851406,0.31851406,-0.06764429400000001,0.1552864285690728,0.31851407499999995,0.31851407499999995,no_fall
1.3579256833663367,0.9143896771679971,2.459685,0.25985959999999997,0.6231467336205445,0.6864762259944845,2.9542564999999996,0.48738645999999997,9.248421238861386,0.2772756420208149,1.787881500000001,0.5903719999999986,9.368327995143543,-0.00745685125,0.006450496606024034,0.013848438,0.011717909,0.06924218665,0.15362723217006952,0.31851406,0.31851406,-0.068176926175,0.15494624741929985,0.31851407499999995,0.31851407499999995,no_fall
0.8742442206419753,0.38571586269168534,2.3327491,0.25985959999999997,0.9962571620807408,0.30260068464136236,2.5423131999999997,0.39877065999999994,9.365002397530864,0.175992001236249,1.787881500000001,0.39398100000000014,9.458335011833842,-0.0055926384,0.00844968056072714,0.0170442314,0.011717909,-0.0061252706,0.008800528594730869,0.01917476,0.0159789666,0.010918960325000001,0.0071393909588826476,0.013848437,0.013848437,no_fall
0.8206578777777778,0.0803304187668554,0.37601803,0.21555172999999994,1.050491048,0.07154174164084369,0.3748205499999999,0.18441649999999998,9.369147858024693,0.06447725852219016,0.4574480000000012,0.26464900000000036,9.463505818660206,-0.005060006150000001,0.007797803732844573,0.0149137024,0.0149137024,-0.00053263225,0.002818424871912671,0.0063915868,0.0053263224,0.006924218825,0.0061809817835545835,0.013848437000000002,0.013848437000000002,no_fall
0.8671981347160493,0.06552486501597697,0.3951781999999999,0.21555172999999994,1.0653549547654322,0.061774752086131375,0.33530274000000004,0.22872440000000005,9.362477267901236,0.0594103962368666,0.31614199999999926,0.22752700000000026,9.462716014784847,-0.0039947416500000004,0.006814085172713617,0.0149137024,0.0149137024,0.001597896675,0.003312041836636811,0.0074568513,0.0053263224,0.006924218825,0.0061809817835545835,0.013848437000000002,0.013848437000000002,no_fall
0.8985965440493827,0.06864143596283923,0.4682263400000001,0.20477413999999994,1.0709817701728397,0.11986801807419026,1.36995118,0.37482060000000006,9.359171575308642,0.06481335633695245,0.49097999999999864,0.28021799999999963,9.463010634945164,-0.02316950165,0.036233348468448945,0.07989483339999999,0.069242189,0.0018642128,0.0031809636652554807,0.0074568513,0.0053263224,0.02210423675,0.029920785165340576,0.06391586499999999,0.061785335999999996,no_fall
0.9183151060396039,0.0672157427309695,0.4766089,0.20477413999999994,1.0911863086138616,0.15130664877642303,1.36995118,0.37482060000000006,9.350876530940594,0.06636571477100701,0.49097999999999864,0.28021799999999963,9.45901062960511,-0.025300030575,0.03436888261179396,0.07137271769999999,0.07137271769999999,0.0026631611749999996,0.0020398261227182924,0.004261057800000001,0.004261057800000001,0.0186421275,0.031618799325808564,0.06391586499999999,0.06391586499999999,no_fall
0.9327000432673267,0.0680008183791052,0.4766089,0.20477413999999994,1.0912100225247525,0.15345795324386308,1.36995118,0.37482060000000006,9.350894306930693,0.0716143843445192,0.5221149999999994,0.35446199999999983,9.460438310319358,-0.030892669075,0.03322304607946017,0.07137271769999999,0.07137271769999999,-0.002663160925,0.01049163779490815,0.0234358173,0.0191747595,0.02290318525,0.02974485822332307,0.06391586499999999,0.06391586499999999,no_fall
0.9345218373333334,0.09442973016187861,0.85382437,0.26943967,1.0680515662469137,0.2288112448028781,1.72201908,0.67419797,9.35125618271605,0.14778828319723478,1.762734,0.8406509999999994,9.458332697013809,-0.047670583825,0.034368882198010355,0.07137271769999999,0.07137271769999999,-0.0039947415,0.009423225694309008,0.0191747595,0.0191747595,0.0260989785,0.0276900453273265,0.06391586499999999,0.06391586499999999,no_fall
0.9224846466172839,0.1006847151368651,0.85382437,0.26943967,1.053477431234568,0.20881333792486598,1.71962407,0.67419797,9.355919058024693,0.15128593111605973,1.762734,0.8406509999999994,9.460127591194258,-0.019707391825000004,0.04630736127473912,0.109722238,0.109722238,-0.008788431374999999,0.010771819757012161,0.0191747595,0.0191747595,0.012783173375,0.0075826078154477665,0.017044231,0.017044231,no_fall
0.908410211234568,0.10537523942003155,0.85382437,0.27662470000000006,0.9929425741975308,0.21248300158571337,1.71962407,0.67419797,9.365797766666667,0.16556116501454085,1.762734,0.8406509999999994,9.461993018050034,-0.015180017874999998,0.048989619103133396,0.109722238,0.109722238,-0.0114515925,0.008626888014230566,0.018109495,0.018109495,0.012250541125,0.008588436503982127,0.01917476,0.0127831735,no_fall
0.9066065545432099,0.11683970488392138,0.8598120699999999,0.27662470000000006,0.9745541458518518,0.24025428955887917,1.92320067,0.67419797,9.366841516049384,0.1687493379213425,1.762734,0.8406509999999994,9.460941349290993,-0.022903184625,0.055027207188380126,0.109722238,0.109722238,0.00399474225,0.027468886344104673,0.061785338999999995,0.053263224,0.050333743624999996,0.0811065531943185,0.17150757,0.17150757,no_fall
