Mean X,Std X,Mean Y,Std Y,Mean Z,Std Z,Activity
-1.6600479063519737,2.0037248390137994,2.1924276658542765,2.2410155857989027,8.347044848355264,1.887197545728926,no_hand_wash
-1.476442879950658,1.4109493894694385,0.7695733461105263,1.412750885942406,9.336700017763157,0.9865216401233872,no_hand_wash
-1.0181669230263157,0.3379043456226638,0.2830889442898026,0.9790725397550695,9.319403107236843,0.4241641301906314,no_hand_wash
-0.9230830735526316,0.22806635156015811,-0.003931297142434202,0.6233079423058311,9.355127503289475,0.22316364927389257,no_hand_wash
-0.5405338514013158,0.905879610619983,0.7171271438447369,1.2996813884007465,9.265526985197369,0.5254805067606173,no_hand_wash
-0.19155823293782892,0.9221612607232805,1.218170744744408,1.0677608455308023,9.259354279605262,0.519322983461966,no_hand_wash
0.14165280000953948,0.7388464288179776,1.3501095322039474,0.8910801724575438,9.263651907894737,0.5027960790125744,no_hand_wash
0.07239993899801982,0.14101695066631076,0.98819849650165,0.17869701288174467,9.34605385478548,0.07475529841030844,no_hand_wash
-0.0027968153322368424,0.08743571973980956,0.8326907787171054,0.1310554654619075,9.360374447368422,0.06113529227050869,no_hand_wash
-0.0025131948930921053,0.09850764877211031,0.7583348765131579,0.12364889549328216,9.364691810855264,0.055664747644830155,no_hand_wash
0.07135424968750001,0.13727289766824222,0.7091384957523027,0.12114478778348635,9.36772496875,0.08178144259550268,no_hand_wash
0.11123053707828948,0.12169918109082588,0.6838292850615131,0.12349071156731171,9.370974777960528,0.08792041773697264,no_hand_wash
0.1607026594680921,0.1142999310815881,0.7653820630549341,0.21128286671844393,9.35904695888158,0.11015914811737006,no_hand_wash
0.19632069673026317,0.18080243305936566,0.8267820102105263,0.41638702713324893,9.345641950657894,0.18271011808289075,no_hand_wash
0.31444873302105264,0.2981470826286776,1.0846996153585526,0.5862711118247602,9.296335315789475,0.3507373257480871,no_hand_wash
0.2466948901953947,0.3873552927298248,1.6750601124967106,0.9932184079202082,9.196516546710527,0.5338046255408858,no_hand_wash
0.16134080558947367,0.38598260429311576,2.505162853963816,1.0978965737784683,8.993475648355263,0.6032141369439544,no_hand_wash
-0.024400744403300322,0.24284207050419024,3.079350908250825,0.684787829860897,8.874535411221121,0.4984378842033401,no_hand_wash
-0.044493002759868415,0.1304340536669625,3.136018088486842,0.5496680200480493,8.84432264111842,0.29439584126522933,no_hand_wash
-0.08224607362993422,0.11890435492635872,2.932000239802632,0.21827351891128602,8.928167992763157,0.14338309528280738,no_hand_wash
-0.06650906218486842,0.12300816268486559,2.8916906450657898,0.16280215691627792,8.941250015789473,0.1510178064583663,no_hand_wash
-0.05918219335624999,0.12692075109859408,2.875729100328947,0.17191766175504966,8.949010172039475,0.1567221052036418,no_hand_wash
-0.033679962318421054,0.06960052975906629,2.881653620394737,0.12385901556447837,8.947458148026314,0.09855420250752307,no_hand_wash
-0.01303867546973684,0.051458036947124856,2.8072819631578945,0.08742174231821453,8.968186106907895,0.06909261552906917,no_hand_wash
0.0010714561529605263,0.04799685653570342,2.7628441125,0.07501560805026905,8.97781342763158,0.05664307213935504,no_hand_wash
0.014220427939144742,0.3319912208755804,3.273207802434211,1.1960543843831122,8.716602666447368,0.7245877117063281,no_hand_wash
0.15833127382105264,0.44076158711240904,3.1988676567105263,1.4550723016647429,8.72067181480263,0.8554103363045137,no_hand_wash
0.18863930106414473,0.5235020384064318,3.182291599638158,1.5942907982860446,8.730779755592105,0.9083578653991093,no_hand_wash
0.10818555386381576,0.461445289499436,3.2424152597039475,1.397653449629761,8.754726013486842,0.6770345111995597,no_hand_wash
-0.10943427155624998,0.3501863122240822,3.7690359284539476,1.0885107410524626,8.576277378289475,0.4870554634448147,no_hand_wash
-0.2573223208643564,0.21431711495645978,4.162271229042904,0.5339308451542172,8.427018496369637,0.3265075833709828,no_hand_wash
-0.2662804777865132,0.2371366148377449,3.80938096875,0.5147250694683954,8.597745868750001,0.3699848409610624,no_hand_wash
-0.2613013586973684,0.2687257643622968,3.5620873266447366,0.5221026942313093,8.69262487006579,0.43531669225687614,no_hand_wash
-0.21234132933388158,0.2209394835699054,3.5252993615131576,0.5474043402214271,8.707125032236842,0.46117425499394005,no_hand_wash
-0.19219243940427633,0.17862813704282002,3.876729088157895,0.6574997154322423,8.541392098355264,0.4409979237450413,no_hand_wash
-0.1974551795394737,0.11994108652965407,4.1707689536184205,0.5170401163051973,8.42385888486842,0.3318684211731147,no_hand_wash
-0.20397845695723685,0.07307526261593039,4.36199234868421,0.21830402046355282,8.344236257565791,0.14025985181383827,no_hand_wash
-0.21700556213284133,0.05484191888476952,4.267549202583027,0.07077475937886248,8.388131704797047,0.06475417846830524,no_hand_wash
-0.2147563642693727,0.056470645050230264,4.271857586346863,0.07932056855668507,8.385011981549814,0.06583696763302986,no_hand_wash
-0.21883170204779412,0.05843124257620842,4.262377525367647,0.07544894420591215,8.391272301470588,0.06660011245424442,no_hand_wash
-0.2179546559473684,0.05621720455051785,4.250836651315789,0.08083478857354365,8.399613156249998,0.0663621090084589,no_hand_wash
-0.22149203724013158,0.05927393026600114,4.239578479605263,0.0822590009278456,8.407523024671052,0.06421393860511697,no_hand_wash
-0.2202511969243421,0.05563222866453325,4.231113188486842,0.07961981062803439,8.407018845394736,0.06342826556236537,no_hand_wash
-0.23966346065789476,0.07210851243992862,4.121931038157895,0.24564381309179428,8.458397523026315,0.16485801798149904,no_hand_wash
-0.2548411095986842,0.0780837535923054,3.965273907894737,0.27593317794442496,8.533352222039474,0.17802134035108058,no_hand_wash
-0.25504594588486845,0.09343970129260454,4.071493811184211,0.42380724044580526,8.480409663157895,0.24856157214272298,no_hand_wash
-0.23413285574342102,0.09061977920049465,4.272872413815789,0.40245933742742934,8.385105224671053,0.21983526588553778,no_hand_wash
-0.2160993033480263,0.14411646346963417,4.564993895394737,0.2664882782709954,8.234037760197369,0.2749072827914487,no_hand_wash
-0.22560453798289473,0.1396594628821345,4.573711291118421,0.22611109983061536,8.230043448355262,0.25789629407129394,no_hand_wash
-0.2274008029335526,0.13617570920955413,4.627134391776316,0.206129718684525,8.19830942631579,0.25101414066516975,no_hand_wash
-0.2518512739957237,0.20669887638356024,4.456426216776316,0.3541525205002499,8.291931839144738,0.2538157589570548,no_hand_wash
-0.25385631459769736,0.2154593452880922,4.367444154605264,0.3604987893954396,8.34481134111842,0.2675724707377971,no_hand_wash
-0.2609744072006579,0.2278214930929186,4.28176312631579,0.3270864172994372,8.394831006907895,0.2642827648540641,no_hand_wash
-0.24522163893519738,0.12462172011137478,4.319291673026316,0.23702558711386404,8.373870667763159,0.19081539490074018,no_hand_wash
-0.2479869410470395,0.11318896858348444,4.415037304605263,0.2916538061355085,8.320081209539472,0.2156066270160497,no_hand_wash
-0.2621600993125,0.11605603504188253,4.394045435197368,0.2968621863126439,8.349030242763158,0.22198213110195553,no_hand_wash
3.416946377922078,1.2027659252629077,-7.252181373506493,2.5366852839277234,-4.357473668225109,4.081869623067986,hand_wash
2.9160809528355705,1.5558724321164263,-7.9137352671140935,2.348683445592167,-3.0574795305033557,5.576343880548389,hand_wash
1.7252403495700002,2.634425527018696,-5.7531881812500005,6.338030470464144,1.7135366780333336,7.0618022059953285,hand_wash
1.6551005755762713,2.717935553133778,-6.068601949067797,6.52685342471369,4.598015340237287,6.012678341776336,hand_wash
1.5363407344194633,2.5476373877688934,-1.9475084992114098,7.279086204557363,6.491206178825503,4.569281367460658,hand_wash
2.9313471839966443,1.5621287363934617,-1.9551074904731547,5.621626000372667,6.584435127483221,4.204757418583945,hand_wash
2.7237221254356436,1.4199592710682671,1.7375945705379534,3.4188463603873203,8.080780098019801,1.213075678932878,hand_wash
2.6935382248684214,1.0516382413951129,2.0152671173125,3.427496762040425,8.049967902960526,1.0102658727191114,hand_wash
3.416946377922078,1.2027659252629077,-7.252181373506493,2.5366852839277234,-4.357473668225109,4.081869623067986,hand_wash
2.9160809528355705,1.5558724321164263,-7.9137352671140935,2.348683445592167,-3.0574795305033557,5.576343880548389,hand_wash
1.7252403495700002,2.634425527018696,-5.7531881812500005,6.338030470464144,1.7135366780333336,7.0618022059953285,hand_wash
1.6551005755762713,2.717935553133778,-6.068601949067797,6.52685342471369,4.598015340237287,6.012678341776336,hand_wash
1.5363407344194633,2.5476373877688934,-1.9475084992114098,7.279086204557363,6.491206178825503,4.569281367460658,hand_wash
2.9313471839966443,1.5621287363934617,-1.9551074904731547,5.621626000372667,6.584435127483221,4.204757418583945,hand_wash
2.7237221254356436,1.4199592710682671,1.7375945705379534,3.4188463603873203,8.080780098019801,1.213075678932878,hand_wash
2.6935382248684214,1.0516382413951129,2.0152671173125,3.427496762040425,8.049967902960526,1.0102658727191114,hand_wash
3.190911524362745,1.3307277532761683,-7.118602645441177,3.04616424213771,-4.040814731568628,4.628777950023979,hand_wash
3.4843058648821543,2.1092723174458583,-7.679222890983164,2.962339765102722,-3.6143949408417506,5.033929747792651,hand_wash
2.8061485811033333,2.661605550447395,-5.497356181093333,5.382019175501005,0.059216822566667514,6.99637339521318,hand_wash
2.880390195361667,2.801032711276297,-4.273102050346667,6.138013973943425,4.009585998766667,6.282274321900057,hand_wash
2.6428840274775918,2.906029463869814,-1.7373263451404684,6.392377894618885,6.644705324481605,3.731856524138481,hand_wash
3.955873378719454,3.0506893195697917,-3.574771036419795,5.896890042333877,2.382296508771331,6.7055727878525,hand_wash
4.525228913117869,3.189561019263945,-4.467172326924398,5.6150044536759545,1.4278308135601372,6.938670611410673,hand_wash
4.276025365583617,2.774023541800886,-5.143472013139932,5.171517018822982,1.4672314738088732,6.768546538747845,hand_wash
4.162195515204013,2.316492343535331,-4.143331710535117,5.998286586013528,5.147850153698996,4.965609443853876,hand_wash
4.205597282605442,2.5058573897216254,-3.610414576887755,8.236721702056805,4.326386888765306,5.861973313003789,hand_wash
4.385804419254237,2.8767246239309667,-2.675094758457627,9.474454293238963,3.904888567752543,6.748029316785801,hand_wash
4.010180960972332,1.2766539811178523,-4.1205269682806325,5.265850203627513,4.809587330252964,4.2145304879024446,hand_wash
4.278089539784513,1.3404092379312507,-6.588311647272727,3.4278573256637106,3.6014078126734,5.33934956122528,hand_wash
4.607260405690721,2.121063019796903,-8.280220356735397,4.131912146809445,0.31406442472164936,5.5056301048636564,hand_wash
4.767003178513514,2.440278033663639,-4.591859280219595,7.215942083339581,2.072885360347973,6.046344608211131,hand_wash
5.215834142550336,2.5419862826248747,-2.734119736090604,7.43881756995856,3.084757028332215,5.829724645715086,hand_wash
5.422838568926174,2.134338193224077,-2.2577559851510065,6.5612962002436,4.187414392224833,5.091555268062667,hand_wash
5.660745575488216,2.1930136857356595,-1.8364033836026936,6.11159229903937,4.458998181212121,4.9378028083693986,hand_wash
5.329260597234694,2.5780279945613516,-2.7872772796598633,6.275289973335399,4.370446295193877,4.372514917218952,hand_wash
3.403071273652667,3.631431972013586,1.7452986453666668,6.506702363935654,5.94028710459,2.8613485515082377,hand_wash
3.423876381272727,2.070441167678826,-7.901523222681818,3.7166742493902354,-0.016781457272727222,4.124500662417712,hand_wash
3.9698670634829933,2.1666859848267537,-8.92114226190476,3.5133105978503663,-1.2404571952425167,4.17547105599492,hand_wash
4.127019167048649,2.4832103230534295,-4.781923494506756,7.315299778739084,1.4726214479685809,5.624346845939914,hand_wash
4.6530611087590446,2.2370804705831127,-3.2436697786484645,7.597910923778784,2.4922221687566553,5.699874110634676,hand_wash
4.840736320242954,1.9972964725811073,-0.570187441848994,6.72543701457026,4.981865661063758,3.9086173752777205,hand_wash
5.200081676979866,1.6047840341907387,-1.7388525067348994,6.301393154270459,4.956995231063758,4.232877303751061,hand_wash
5.187463113333334,1.5702298178825338,-2.1638799734410776,5.858584183878925,5.675946295858585,3.7785224311236854,hand_wash
4.7081253972,2.0710400397936213,-0.8102989655966666,5.703320159078763,6.347839589733334,3.764312448088358,hand_wash
3.921345512866667,2.1096460686564673,0.004083524836666659,5.081255429106215,7.0167725064,3.471434357144182,hand_wash
1.6757797170967739,1.3201100624015278,-2.1333774638709673,7.313684302969904,5.077397238709677,2.427055064955264,hand_wash
1.2894952299667775,1.6881006713401088,-0.16384402607973456,8.208185303387213,5.419805857707641,2.859366917768928,hand_wash
1.076979022372093,1.8284738395406468,1.006031538986711,8.839667536198153,4.950676458372094,3.2508296633672877,hand_wash
0.9006376449802631,1.791277090898245,3.714281378161184,7.511670033427789,5.970031317138158,3.1940154405530614,hand_wash
1.0818003883398026,1.5984200285448797,4.96088905312829,6.770211103027785,5.06453666493421,2.857842155132232,hand_wash
1.23960321946,1.5587492094159145,2.6483065885606556,7.41130201852454,5.480974682163935,2.957994151275467,hand_wash
0.7912860960700658,1.464303477356135,5.267963639095395,6.06262141033206,5.254440420789474,2.854348101491454,hand_wash
0.789162876818092,1.4185231354516028,5.257217559917763,6.077484675172244,4.904172757256578,3.1737487561442457,hand_wash
0.8681000406124999,2.14894207844488,4.7122048612171055,5.63532692602718,5.56545814768421,4.072582305080348,hand_wash
0.23459397231325763,2.0683587732423567,2.3589536274242424,7.283786276884024,6.5495483376893935,3.499373245185046,hand_wash
0.7296706406956668,1.7835823623839462,3.0134255417999998,7.403796238081831,5.978391882733334,4.008677704930981,hand_wash
1.6901092155,1.6423813750013971,-5.893088131150794,4.804891022769673,5.092144161111111,3.0483187079581056,hand_wash
1.313580697641196,2.914151119499545,-7.335980643289037,3.906725912503779,5.143618753710964,5.630158127642083,hand_wash
0.4518708674671054,3.8128234057000148,-4.542091516414474,7.644605706518665,6.132935971174342,8.30306035483668,hand_wash
0.07948865175559217,4.02193070668067,0.826372343486842,8.992476200732218,6.247814190861842,8.30012693983215,hand_wash
2.4851188100607287,1.5501797636288024,-5.065238443441297,6.614513861461865,4.490472545991903,2.8072770067565296,hand_wash
2.185351541913333,2.3036587347378146,-7.517882481833333,4.382952545483464,4.120347685625,3.660935076184061,hand_wash
1.1782038621875,2.9173350703417835,-3.672340952319079,7.933346993318285,4.526389956152961,4.660035208011871,hand_wash
0.6839159534506578,2.827560191733835,1.9496798358394745,7.912742033897374,5.424380464606908,4.570601264982838,hand_wash
1.0675622958508197,2.630973311986382,6.71675375664,4.246161354075638,5.729750497452459,3.714574676707906,hand_wash
2.146314383908629,1.5406780150973418,-8.131480351522843,2.4391921414243876,3.7571656255837564,2.279384989164323,hand_wash
1.3782649662060813,1.9612759782453055,-5.441528873006757,5.579401294121992,5.042835010743244,3.581967378827541,hand_wash
0.624103482569079,1.9993091104069438,-1.7872912259177625,6.434247085557121,6.626310002236842,3.895051446971107,hand_wash
0.30939476832565793,1.9477926688380889,3.4729398501348685,5.639628304501934,7.030012605901316,3.657663765699925,hand_wash
0.6228935376688525,1.947377355107994,4.877861694593443,5.6794028169508906,6.782989775095082,3.1712398914168216,hand_wash
0.6638773525723684,2.0397556519353746,6.254727457993421,6.012794771386743,5.869578361855264,2.967490295044951,hand_wash
-0.454327788749115,0.6345134796042717,4.371265664955753,2.75246494449037,7.943145871371681,1.2077815181343388,no_hand_wash
-0.3910657241029605,1.8248076171542358,3.414364268026316,4.027801682806902,7.967505190230263,1.3178699985954008,no_hand_wash
1.347395441462829,3.1251599258702694,2.7218018250427636,3.9129510516720423,7.628412971480263,1.6563200807790042,no_hand_wash
3.0377238092105263,3.0611055462250665,1.4833482533322366,4.642037219305112,7.225372128618421,1.7795875792708713,no_hand_wash
3.5758004460606054,2.3505030672710143,-0.8694203173636366,5.1727716222900595,6.7311136921212125,2.012320666953392,no_hand_wash
-0.5348383062542953,5.633892984610612,-3.7612711761065296,4.865289683311164,4.31365239632543,4.448046897462335,no_hand_wash
-5.309175940479451,5.100209967622092,-4.8654862785856166,3.6243780845768727,2.0849957462078765,4.053994987488317,no_hand_wash
-8.944532828762544,2.308073333033055,-3.6489484244849497,3.2765739789285924,0.6645217985374579,2.632033143568176,no_hand_wash
-9.857187375986841,1.646698777251278,-2.4178549473266444,1.9940528580469499,1.443661052167763,1.5351584288647941,no_hand_wash
-10.167602400986842,1.5207193738022966,-1.9071209679516448,1.1164811190466994,1.5776797294835527,1.5428290499308006,no_hand_wash
-10.081129596710525,1.3180473265591572,-1.938362578662171,0.9664976362635133,1.4240518315888158,1.3806935431073106,no_hand_wash
-10.06225836557377,1.1916539654559477,-2.0828935190032785,0.842899148886947,1.363048810419672,1.5124187884285805,no_hand_wash
-10.031759858881578,1.4409916555785556,-1.6692931609671051,0.7177728601156931,1.7348331858947366,1.3757403588477541,no_hand_wash
-10.244467556250001,1.5801934131757136,-1.9247645369539474,0.9319325216830806,1.4173158345592103,1.6381185138416854,no_hand_wash
-10.109767405921053,1.525495790047445,-2.068481464532895,0.93443786717702,1.4311856737631579,1.4414312908617823,no_hand_wash
-10.193994915460525,1.3209165303712707,-2.269281008125,0.8819379664040042,1.3108201893026314,1.4192244891266865,no_hand_wash
-10.019721278032787,1.193422822165626,-2.0030372836688524,0.8515059766007271,1.7325728359518031,1.3172808215627463,no_hand_wash
-10.074003662828948,1.254576807063045,-1.8402061686809212,0.7941850041725236,1.9290661183726971,1.2909721322253511,no_hand_wash
-9.833591779934212,1.214893253807601,-1.8224838081874999,0.7351713473443289,1.537803437458224,1.2651743694230433,no_hand_wash
-9.842348570723683,1.27922850635978,-2.3924393724999997,1.3326900732663638,1.3701363084315792,1.1621238007432122,no_hand_wash
-9.886286141776317,1.5403306648251132,-2.8255636812171057,1.240296835215452,1.1436493987759868,1.3609601726603873,no_hand_wash
-10.411978352459018,1.6604757016503882,-3.1096423163934426,1.0445662477637288,1.6587669669308196,1.388437496966993,no_hand_wash
-10.378781677960525,1.7369897012267583,-2.3734170793750002,0.9145706314061417,1.8912106298476974,1.4386144984405738,no_hand_wash
-10.647701400986842,1.7066833240870871,-2.701022654825658,2.836324146395844,0.807184608993421,2.2538224039431602,no_hand_wash
-10.393041497039475,2.171934795957715,-2.3504674222861843,2.951454967846589,0.5941539271710526,2.2832876416523424,no_hand_wash
-10.894282054605263,2.1799808821153452,-2.5060924838848684,2.9304769246615145,0.559914603430921,2.314572702488904,no_hand_wash
-10.58385127138158,2.187398696516064,-2.189611153436513,1.4568047056725948,1.8908442922565794,3.139557389743105,no_hand_wash
-10.975261926014186,5.209665152100074,-3.22505941935,4.265230628627714,2.0226449662340427,5.037318292439071,no_hand_wash
-11.787963385897163,7.524002831800713,-5.373005500002482,8.607457675786453,2.1659809368014185,6.565520395737286,no_hand_wash
-11.078761590217855,8.95651419908596,-7.205963705339285,10.573733393554942,2.458859640392857,7.140684260845502,no_hand_wash
-10.763921727820945,7.835518586849488,-7.973780610287162,9.876388086563257,4.324495004087838,6.799465147665242,no_hand_wash
-5.158791176513514,8.048063070416232,-6.026136159712838,8.442916972298672,5.839644235317567,6.184407929295703,no_hand_wash
-3.7641561005646254,7.720037254053703,-4.07561448107483,8.424547454453906,5.959847245294218,5.402117229132991,no_hand_wash
-3.1538133274949494,7.538191838974933,-4.021737736350168,9.810250082245878,3.948838852126263,5.889684445270893,no_hand_wash
-5.4402381571389835,6.7879806961702025,-6.829016595138983,9.495476286344605,0.6691887521067795,6.624513295718764,no_hand_wash
-3.9890720304591842,6.188297281505947,-9.281633458639456,6.74129827309563,-0.6209413868938777,7.02074259485197,no_hand_wash
-2.6343568751580757,5.373241192877204,-9.362925590240549,3.7889087635231253,-1.40272012960756,6.464766862947548,no_hand_wash
-4.592331816602041,5.779171171001711,-6.718074619251701,4.079612951881652,0.13232484111156467,4.9589920287958975,no_hand_wash
-7.048153972662209,4.357567575606749,-3.8667870726086955,4.171742953583478,2.229318625761204,4.024801769386903,no_hand_wash
-7.494188846229507,2.1920418377729054,-1.182248389711475,2.9912208612010365,4.867735853890492,2.958669047001287,no_hand_wash
-6.612735864026402,1.9765241475899764,-0.727659099660066,2.823793822349118,6.252846652145214,2.009521067312897,no_hand_wash
-7.473071722818792,2.3955153925146755,-1.4541786987818792,2.0932140310571143,4.79357534295302,3.0590775588780437,no_hand_wash
-8.604288472147651,1.9519860757223704,-2.295352957701342,1.2026801221399308,2.9073809234228185,2.522718608014265,no_hand_wash
-9.45991061036789,0.5670774585090604,-2.8381702303010035,0.884156916669928,1.2451898825418062,0.7798465097463773,no_hand_wash
-9.342707268092106,0.49546162279924805,-2.3527403482236844,0.8540771656973439,1.2806382188486842,0.6732843753322199,no_hand_wash
-9.39348719243421,0.601698295593251,-2.4799836371710526,0.7273520130218538,1.0340575628618422,0.4384370175155029,no_hand_wash
-9.382095096052632,0.820589195479126,-2.102374140519737,0.692205613420189,1.510051936644737,0.7043494182515699,no_hand_wash
-9.37146408590164,0.9081688838969489,-2.5347316203868853,0.919191410380291,1.629174741180328,0.7841662242514765,no_hand_wash
-9.211930584210528,0.963209058719459,-2.576784964532895,0.9655847277231403,2.0717076546052633,0.8215120152033852,no_hand_wash
-9.352748256249999,0.9152889937865518,-2.9145614999999996,0.8367930780627919,1.6260213052342103,0.9924779662721939,no_hand_wash
-9.322786882894736,0.8732428475944962,-2.5139393351644737,0.9572248472218293,1.6160118533592107,0.9063944387411262,no_hand_wash
-9.487263266447368,0.8065986435048297,-2.6017278384539475,0.9772770698335714,1.098640366669408,0.7813395455955954,no_hand_wash
-9.418995420983608,0.9308305155409116,-2.375046639357377,1.2298928564780505,1.1943883893583607,0.7487877467555153,no_hand_wash
-9.231610674674343,2.833181625495244,-2.6614221276776315,4.972080825730972,1.3759702377641447,3.1896927994221214,no_hand_wash
-5.5823178258684205,6.031101506579329,-2.2302082997171047,7.093532890996671,3.4336228929407895,5.009860364743604,no_hand_wash
-1.9107315116818182,6.234919842929317,-4.379984086013986,8.43735443934506,2.8809488924685316,6.253427673522681,no_hand_wash
2.837751817944251,3.9006663384185027,-4.495747899825783,8.00180091448786,3.924548252045296,6.643442417919345,no_hand_wash
3.2481271588767604,3.9242928252795743,-3.682157007711268,7.234686676870788,3.8279453822781693,6.6530042856507565,no_hand_wash
2.192596604500332,4.920888206976674,-0.2828788583621264,5.672836879878888,6.761748826136212,5.303919535547481,no_hand_wash
2.5049199041016608,4.945064784907198,1.155425850475083,3.4927491633213523,6.300783167973422,5.215804842923008,no_hand_wash
1.1945420416117056,5.197446922095049,-2.514337945173913,6.519684587353182,5.930729195919732,4.788017135791157,no_hand_wash
-0.1414835356723907,6.01324211511934,-4.900564749952863,6.266295859151107,5.040625048215489,4.364190612903519,no_hand_wash
-1.8106185762929055,4.369024005464281,-6.401628253668919,5.325780583688743,6.0189430132094595,3.85132192979642,no_hand_wash
-0.919687494559322,4.339435920126344,-5.716919745613559,5.882195711557743,3.552914056254238,5.511346627712841,no_hand_wash
-3.2733625017457633,6.69062063893539,-4.6390554307457625,5.7407838721637745,3.4575801093050846,5.364156189743622,no_hand_wash
-6.904771581428081,7.582572296322287,-4.809318164933905,6.165855264760701,1.2010653995753424,4.194125533070864,no_hand_wash
-11.09682636916388,5.306320646332676,-2.931724180992308,3.609735209906146,1.4834142292006691,3.219377146699228,no_hand_wash
-10.551342927785235,5.054725364849655,-2.844937604471141,3.4249679314680717,-0.32372948858926176,1.6516180176769468,no_hand_wash
-11.031249098006644,2.7173380237321174,-1.9747373707000002,1.7284239323212238,-0.05716219641395342,1.6162440663874025,no_hand_wash
-10.509549272333334,2.0841285633100415,-1.689710228531667,1.597057653914266,0.5054129913119999,1.4602241830733933,no_hand_wash
-10.903283080263158,2.402231404632162,-1.6976552324467107,1.5733060656657132,0.3765498604118421,1.4464018783360617,no_hand_wash
-10.81892954967105,2.6233538544611634,-2.405304720163816,1.7157694061402606,0.32220891332631574,2.2012653727023013,no_hand_wash
-7.139372008190789,7.9331593231673585,-2.6260601262171055,3.1629967465978424,1.0360468421776317,2.7339865219244874,no_hand_wash
-0.5400571864802634,9.492709381380905,-1.994614015493421,3.3176444410789627,2.6457284516151316,2.759282298796646,no_hand_wash
2.617951202847457,8.306169241537548,-1.8688053210813558,3.9468268183930992,3.7500201059152536,1.8312341575451425,no_hand_wash
-1.1264157171283786,9.118830697383618,-1.9251870948108107,2.813456559218094,3.086456014956081,1.9760893738660317,no_hand_wash
-7.536663733796611,6.493326925413544,-2.6609884839118645,2.5206707936425894,1.8688702707288134,1.806920331990313,no_hand_wash
-10.150622838032787,1.7046926092271706,-2.7091008227311475,1.257721380699363,0.23796678357704917,1.174552353531954,no_hand_wash
-10.340855321381579,1.4390198428653653,-2.6992776127730265,1.4326313200961678,-0.2700975418717106,1.0276519274137206,no_hand_wash
-10.3127847125,1.4090369754436338,-2.9642936079375004,1.6145926039228604,-1.0345184485667764,1.0544995181265848,no_hand_wash
-9.741379542763157,1.7900723721748504,-3.251022351743421,1.7816842304757898,0.37259885627203954,2.2954087755205066,no_hand_wash
-8.417434004289474,3.284074689148091,-2.838480235105263,2.5247421833193986,2.5487616550976977,3.5250305745123685,no_hand_wash
-3.3242871036959456,6.950275358002012,-2.8683393093986487,3.725572695231556,4.51979427206081,2.7993441698956594,no_hand_wash
-1.492166169742373,6.647958616961244,-1.8855988750237291,3.899739107394782,5.97890644899322,3.8740572355157257,no_hand_wash
0.5356522146813558,5.257090135233911,-1.3554065044338983,3.7198642159495794,7.143433974416949,4.111209599725859,no_hand_wash
-0.7466433468633333,4.090700099649348,-1.5580999132033333,3.253824893545669,8.1924197789,3.24432100984057,no_hand_wash
0.7440864488885134,2.1049260837261454,-4.011115606625,4.253949774431284,7.242789892567568,2.5957484903080834,no_hand_wash
1.2407698062162162,1.3492953086031174,-6.921679271496622,2.985785683892553,5.702088372297297,1.9222329024323144,no_hand_wash
1.0170061962207357,0.3170393032165567,-8.144920739464883,0.7495674262517661,5.019039766220736,0.7849542614930431,no_hand_wash
0.8366142001315789,0.27757285207805976,-7.652997349013158,0.6573024843376283,5.689810077302631,0.6944445147205327,no_hand_wash
0.713526740625,0.2595971653563702,-7.1981878720394725,0.5431432300592866,6.253825362171052,0.4873153763307868,no_hand_wash
0.5618999433552632,0.19064344290776328,-7.084648983223684,0.40848337269578683,6.407929900328948,0.26971604957570944,no_hand_wash
0.47363480692434207,0.17729813758458524,-7.249495656578948,0.36356368859638216,6.233751324671053,0.33555361606901046,no_hand_wash
0.45692481832565784,0.1614665534177082,-7.470270757565789,0.2390576717838483,5.990719871710526,0.23722251449024087,no_hand_wash
0.5321301498721311,0.2024390292455504,-7.486089013114754,0.3445415090720458,5.953390359672131,0.20275563503100225,no_hand_wash
0.657078334493421,0.17620839624169413,-7.616500896381579,0.4366303443273956,5.785666009868421,0.34599458337564154,no_hand_wash
0.6920582263486842,0.16756205004798533,-7.759217283552632,0.4801659978590753,5.6105892891447375,0.35723064548602385,no_hand_wash
0.7462652396052633,0.20051866575937333,-7.952780554276315,0.33149048198527353,5.3848587,0.22891058598394207,no_hand_wash
0.8397379649342106,0.27041618590732985,-7.853296638486842,0.4851373965066032,5.459025524013159,0.40176143064071324,no_hand_wash
0.867008887006579,0.2525230557508481,-7.833963157236842,0.47797502076154263,5.493107289144737,0.4016969986953246,no_hand_wash
0.8596032334868421,0.20235429515756792,-7.841471220723684,0.4511316385423212,5.480230107894736,0.3672122078625989,no_hand_wash
0.7750803177960526,0.10425807152219514,-7.870916577302631,0.27823690611687985,5.492622767105264,0.18926876424768244,no_hand_wash
0.7826002059868421,0.10044721160800214,-7.776734792105263,0.2595518250223751,5.595837072039474,0.22032316080115813,no_hand_wash
0.7828877669736842,0.09350438444064721,-7.652276489144737,0.18487694425375809,5.754664683881579,0.1095825849227702,no_hand_wash
0.7982623740789474,0.16033398596705242,-7.544504529605263,0.2621310270835428,5.893355214144736,0.23498194326154573,no_hand_wash
1.140736026032787,0.6489386795195375,-7.315634262295082,1.0200308279842947,6.034224212459017,0.678922776068368,no_hand_wash
1.6183399112171053,0.7612115353690171,-6.501824110526316,1.6103582421533509,6.571772084539473,0.968630499188782,no_hand_wash
